822,28.24827,0.08742,0.33868
823,12.94823,0.11509,0.41006
824,9.95480,0.25252,0.67044
825,15.84643,0.03931,0.20252
826,16.67700,0.11415,0.39371
827,14.94147,0.21069,0.59434
828,18.28317,0.24811,0.65535
829,26.26100,0.02893,0.16792
830,16.32226,0.26572,0.69780
831,21.83365,0.24969,0.67296
832,17.92465,0.19119,0.58270
833,15.55456,0.10723,0.39811
834,13.68532,0.21415,0.62296
835,18.77550,0.15189,0.49811
836,23.26879,0.07862,0.33396
837,25.06658,0.03019,0.16069
838,25.43810,0.12044,0.42642
839,28.09113,0.22233,0.61006
840,44.31381,0.01604,0.11509
841,22.52207,0.15440,0.48774
842,19.99672,0.03050,0.17862
843,19.40553,0.03742,0.20000
844,23.93423,0.13019,0.44623
845,24.17140,0.10283,0.37547
846,20.68661,0.20723,0.59874
847,27.22550,0.17138,0.54151
848,18.67832,0.22013,0.62264
849,20.48486,0.14686,0.49151
850,17.78706,0.15252,0.50377
851,19.26240,0.19308,0.57736
852,25.07731,0.15692,0.54025
853,21.60684,0.18805,0.55629
854,20.42549,0.20189,0.59308
855,10.42060,0.25597,0.67610
856,27.46370,0.04528,0.22233
857,18.39547,0.15283,0.48868
858,22.81221,0.11509,0.40252
859,12.73083,0.22704,0.64340
860,23.35859,0.14497,0.47201
861,16.95486,0.15000,0.48082
862,18.59892,0.21698,0.61352
863,20.90389,0.03899,0.20503
864,18.08243,0.07484,0.34591
865,15.52086,0.23113,0.63333
866,19.75674,0.17075,0.53082
867,23.43755,0.23365,0.63931
868,17.59045,0.16321,0.50597
869,13.78410,0.07327,0.30629
870,26.95025,0.19025,0.57044
871,18.32029,0.09528,0.37704
872,14.15612,0.25440,0.68050
873,16.80123,0.16478,0.52044
874,14.02314,0.07453,0.30849
875,16.05278,0.12767,0.43868
876,18.63469,0.11258,0.40252
877,16.21464,0.18208,0.54623
878,18.88541,0.11321,0.42987
879,24.31550,0.12390,0.43742
880,23.59975,0.00566,0.04119
881,23.11861,0.24969,0.66195
882,15.77471,0.16950,0.51918
883,26.77696,0.08270,0.33113
884,30.58499,0.02484,0.14937
885,38.49030,0.14151,0.44780
886,18.39686,0.21069,0.60660
887,18.32427,0.06604,0.27013
888,24.64368,0.10629,0.41447
889,14.26835,0.08711,0.33836
890,14.13175,0.28208,0.70755
891,17.20440,0.21887,0.60189
892,17.73568,0.21918,0.62013
893,23.33476,0.24497,0.63208
894,21.86256,0.11447,0.41195
895,17.16303,0.23459,0.63899
896,11.06461,0.23931,0.66132
897,15.68483,0.23774,0.64843
898,8.16957,0.13868,0.45629
899,21.11643,0.11447,0.44434
900,24.96688,0.15629,0.50283
901,27.17090,0.24528,0.66164
902,11.50856,0.10660,0.36164
903,18.57564,0.11981,0.42013
904,20.98578,0.25283,0.65157
905,25.54153,0.22956,0.61226
906,6.27974,0.24780,0.65503
907,14.83828,0.25314,0.68774
908,20.17032,0.14843,0.49874
909,13.74649,0.18082,0.54371
910,33.23114,0.06289,0.26667
911,15.43781,0.10975,0.39748
912,18.72298,0.12579,0.44245
913,29.88300,0.12516,0.42862
914,18.46395,0.09560,0.36352
915,30.76721,0.14465,0.49780
916,11.92554,0.24748,0.66415
917,12.73977,0.05566,0.24340
918,18.59420,0.11415,0.41069
919,24.15213,0.11101,0.38176
920,17.42173,0.18019,0.56667
921,18.78009,0.14277,0.46918
922,19.24340,0.22264,0.63082
923,21.83930,0.24780,0.64843
924,19.06204,0.07736,0.32107
925,18.43036,0.22547,0.61289
926,23.91377,0.06384,0.28208
927,17.50407,0.17233,0.51761
928,24.90237,0.25849,0.68365
929,20.87560,0.03616,0.16541
930,9.95598,0.11730,0.41824
931,13.73665,0.14088,0.47610
932,20.58209,0.05220,0.25503
933,14.96389,0.25283,0.66541
934,15.62017,0.19560,0.57987
935,31.24598,0.14937,0.50440
936,12.72838,0.10535,0.39371
937,33.77436,0.07138,0.29497
938,18.21908,0.24717,0.66069
939,14.76412,0.16195,0.51258
940,28.91357,0.23050,0.63585
941,15.05137,0.25692,0.66950
942,20.57692,0.25975,0.69119
943,15.65389,0.26069,0.67170
944,8.33418,0.13302,0.49182
945,17.72792,0.21195,0.60943
946,21.46769,0.19088,0.58742
947,12.14572,0.10409,0.39560
948,21.27751,0.09528,0.38931
949,19.34289,0.09214,0.34277
950,20.93186,0.06792,0.31698
951,17.47668,0.12642,0.45849
952,14.74317,0.15314,0.48805
953,18.77493,0.06667,0.29403
954,9.92718,0.21321,0.60157
955,15.34426,0.12044,0.40503
956,12.51144,0.22296,0.61352
957,15.67233,0.14057,0.49182
958,12.98325,0.23899,0.63868
959,20.19537,0.16572,0.49874
960,3.94739,0.26038,0.67044
961,17.43040,0.10409,0.39843
962,24.59120,0.05943,0.25818
963,21.18123,0.25849,0.66478
964,28.53297,0.24843,0.63931
965,18.23728,0.07862,0.30912
966,23.82220,0.08553,0.35126
967,21.51329,0.09780,0.40723
968,16.26022,0.04937,0.21006
969,19.54338,0.17138,0.54717
970,22.43483,0.06226,0.28553
971,29.25873,0.12893,0.45472
972,13.95797,0.21950,0.59654
973,14.38456,0.04528,0.21132
974,16.76850,0.07547,0.32862
975,15.59124,0.16321,0.52547
976,24.32062,0.23019,0.61824
977,12.62345,0.25063,0.65849
978,16.02117,0.15881,0.50818
979,14.90231,0.11981,0.43082
980,8.67006,0.12579,0.44151
981,15.72236,0.21572,0.59748
982,19.29272,0.07830,0.33899
983,19.77501,0.14057,0.47736
984,16.40557,0.10126,0.37421
985,17.68449,0.14182,0.48208
986,10.47640,0.20346,0.59214
987,11.22435,0.20409,0.58208
988,18.56825,0.14371,0.47421
989,15.08814,0.12484,0.43962
990,26.56224,0.04182,0.20189
991,33.20015,0.09151,0.36321
992,11.00763,0.10252,0.38019
993,24.61614,0.22579,0.63994
994,8.74585,0.24686,0.66447
995,17.88314,0.10346,0.39528
996,33.23686,0.15943,0.49969
997,12.80972,0.16352,0.54497
998,6.79748,0.17956,0.54937
999,18.32784,0.20755,0.61572
1000,16.98950,0.01635,0.10818
1001,9.26635,0.15094,0.49214
1002,10.69042,0.26824,0.68805
1003,26.53204,0.12044,0.41321
1004,13.39626,0.11855,0.41887
1005,12.62751,0.16226,0.50597
1006,15.17371,0.10031,0.35881
1007,24.85359,0.18050,0.56384
1008,14.80766,0.16289,0.52925
1009,16.34097,0.20786,0.60440
1010,17.82671,0.25786,0.67736
1011,17.08576,0.08616,0.36635
1012,21.96881,0.18899,0.55031
1013,13.53647,0.15975,0.50220
1014,7.81367,0.09497,0.36855
1015,17.15789,0.15912,0.52579
1016,12.68729,0.16918,0.54119
1017,11.52073,0.08208,0.34780
1018,10.36109,0.24057,0.67484
1019,29.02003,0.08176,0.31635
1020,26.35871,0.05975,0.25377
1021,22.20688,0.17453,0.54057
1022,16.34508,0.22579,0.61321
1023,13.70287,0.15566,0.48522
1024,21.70384,0.05535,0.24403
1025,13.69820,0.24403,0.65157
1026,21.30770,0.22579,0.63553
1027,15.13379,0.12987,0.45409
1028,21.72422,0.26164,0.68019
1029,12.48074,0.09214,0.37767
1030,7.81807,0.25723,0.69748
1031,14.09301,0.08113,0.30912
1032,12.62574,0.20157,0.55723
1033,16.18340,0.20818,0.59874
1034,9.18043,0.23208,0.62421
1035,12.97955,0.08333,0.36761
1036,12.54261,0.14340,0.49214
1037,18.66902,0.03019,0.15975
1038,16.79754,0.22516,0.63333
1039,21.47569,0.11635,0.44057
1040,17.49491,0.22547,0.63428
1041,15.19237,0.27138,0.70377
1042,17.02659,0.07610,0.32170
1043,22.93851,0.09340,0.40252
1044,14.20072,0.04434,0.19843
1045,17.64590,0.20126,0.58742
1046,17.47238,0.15314,0.50849
1047,13.92289,0.17736,0.55000
1048,14.84097,0.18962,0.58239
1049,8.19176,0.20975,0.61132
1050,11.20513,0.27327,0.68742
1051,17.73269,0.16478,0.53616
1052,19.36312,0.10881,0.40189
1053,26.17833,0.15157,0.51698
1054,7.84190,0.11635,0.43491
1055,13.79155,0.17296,0.54151
1056,14.28672,0.10346,0.38899
1057,15.15216,0.13302,0.46352
1058,12.95801,0.09591,0.37704
1059,16.06696,0.11918,0.40597
1060,13.51668,0.19906,0.55723
1061,16.62670,0.07453,0.30975
1062,12.47356,0.11415,0.43962
1063,9.65298,0.14308,0.48145
1064,24.56148,0.09371,0.35314
1065,20.42763,0.08931,0.34969
1066,16.58752,0.22736,0.64623
1067,8.50254,0.14969,0.49434
1068,8.59580,0.25597,0.68679
1069,11.07351,0.26038,0.68522
1070,16.46491,0.10849,0.40283
1071,14.61569,0.16855,0.52736
1072,12.17510,0.09119,0.35440
1073,7.84489,0.22956,0.63648
1074,9.87650,0.24025,0.63868
1075,16.21460,0.09560,0.36855
1076,20.66343,0.12862,0.45314
1077,8.07487,0.27296,0.68994
1078,14.68765,0.22390,0.60943
1079,15.58945,0.12799,0.48805
1080,20.72190,0.07044,0.30629
1081,14.86871,0.10000,0.38333
1082,19.85277,0.17547,0.54277
1083,20.87252,0.19623,0.58208
1084,22.81293,0.11352,0.42044
1085,14.79353,0.15314,0.50377
1086,20.08047,0.08585,0.35692
1087,22.38880,0.15377,0.52170
1088,11.50073,0.10723,0.42673
1089,19.14409,0.11730,0.41289
1090,7.57025,0.05881,0.27296
1091,23.42811,0.21635,0.61226
1092,11.44061,0.17201,0.54497
1093,16.36670,0.20755,0.60503
1094,10.34179,0.08962,0.39371
1095,31.53119,0.18868,0.57767
1096,9.23514,0.15660,0.49654
1097,24.73445,0.09780,0.41195
1098,13.96329,0.21384,0.64057
1099,11.08874,0.25377,0.67013
1100,9.06502,0.14403,0.47799
1101,18.20901,0.20755,0.61226
1102,11.86226,0.24811,0.67013
1103,15.28987,0.10314,0.39308
1104,17.75192,0.24025,0.66352
1105,9.01086,0.03050,0.14937
1106,22.24800,0.10377,0.38774
1107,28.87140,0.14371,0.46792
1108,15.71601,0.11478,0.42736
1109,21.34917,0.13270,0.48239
1110,18.22485,0.06006,0.27893
1111,15.57617,0.14560,0.47736
1112,26.91340,0.05943,0.27264
1113,9.82048,0.24906,0.66321
1114,16.30848,0.17075,0.53302
1115,5.10770,0.24465,0.65660
1116,8.08032,0.24057,0.63836
1117,4.35661,0.11635,0.42358
1118,8.25981,0.01289,0.08836
1119,17.37287,0.09214,0.35597
1120,18.59572,0.16258,0.51981
1121,19.57103,0.16101,0.47799
1122,13.55806,0.22170,0.64277
1123,20.32679,0.09780,0.38742
1124,14.20860,0.13994,0.46006
1125,11.56770,0.19780,0.57956
1126,12.83079,0.15566,0.49811
1127,14.25283,0.24465,0.63774
1128,14.79523,0.09969,0.37484
1129,9.71342,0.17516,0.51195
1130,11.10876,0.19969,0.56824
1131,16.55116,0.08994,0.33333
1132,14.99018,0.18365,0.54434
1133,9.17448,0.07893,0.31384
1134,8.35883,0.13302,0.45535
1135,13.41618,0.03962,0.20377
1136,8.73588,0.22327,0.58836
1137,16.67118,0.11101,0.43333
1138,18.97783,0.13428,0.46509
1139,18.99323,0.02736,0.16195
1140,11.48521,0.14025,0.47044
1141,13.43663,0.26447,0.68239
1142,14.84837,0.24277,0.66918
1143,10.50886,0.08019,0.33208
1144,22.88630,0.10252,0.40472
1145,12.83257,0.13019,0.46604
1146,22.54400,0.04277,0.20660
1147,9.51389,0.09214,0.35126
1148,15.95842,0.20252,0.60157
1149,16.63526,0.15440,0.49654
1150,12.35972,0.14937,0.49057
1151,13.52917,0.11447,0.39528
1152,25.39782,0.07862,0.31761
1153,18.10071,0.10943,0.37547
1154,18.50098,0.05723,0.24717
1155,27.15753,0.04182,0.19874
1156,20.10756,0.12956,0.46824
1157,14.58671,0.20031,0.59717
1158,16.16014,0.10912,0.41824
1159,19.40842,0.01698,0.10346
1160,20.22346,0.16887,0.52075
1161,6.74346,0.19403,0.57107
1162,7.60601,0.21478,0.62862
1163,10.84377,0.09717,0.35786
1164,17.36916,0.14811,0.50000
1165,9.37944,0.11667,0.40943
1166,17.53646,0.19623,0.56352
1167,18.62587,0.17610,0.53082
1168,18.72856,0.14025,0.50094
1169,16.15609,0.11038,0.39591
1170,10.73871,0.28585,0.71604
1171,17.17575,0.16321,0.49088
1172,5.53541,0.07862,0.31635
1173,8.96117,0.18742,0.55723
1174,7.31677,0.26824,0.66855
1175,15.57599,0.06604,0.27390
1176,6.10259,0.28145,0.70346
1177,25.77746,0.17925,0.55472
1178,14.15175,0.03239,0.17642
1179,13.09662,0.22704,0.62516
1180,12.34539,0.15252,0.47956
1181,14.39594,0.27013,0.68553
1182,18.09569,0.18994,0.59088
1183,7.07667,0.02862,0.15629
1184,13.51325,0.08836,0.36887
1185,33.69348,0.13396,0.46792
1186,16.26295,0.03459,0.17736
1187,12.63312,0.13679,0.45031
1188,15.44132,0.01667,0.09371
1189,20.72311,0.02736,0.15252
1190,17.49482,0.16289,0.52138
1191,15.03879,0.01667,0.10094
1192,14.21141,0.07925,0.33396
1193,19.26512,0.20755,0.60692
1194,13.65040,0.24874,0.68270
1195,26.56892,0.15881,0.52704
1196,22.08131,0.14434,0.48774
1197,9.72731,0.22107,0.62799
1198,24.48219,0.18742,0.54748
1199,19.10488,0.27421,0.68774
1200,10.79623,0.24465,0.67862
1201,20.13170,0.20126,0.58899
1202,13.37409,0.23648,0.65377
1203,7.42057,0.24748,0.67107
1204,11.21333,0.11792,0.40031
1205,10.66770,0.20566,0.59811
1206,14.47121,0.11132,0.40597
1207,9.38818,0.19403,0.57862
1208,10.75499,0.00283,0.05157
1209,7.50652,0.20503,0.59277
1210,23.37218,0.18742,0.55566
1211,12.06928,0.15346,0.47453
1212,13.00009,0.30818,0.72327
1213,20.36905,0.24277,0.64025
1214,10.65835,0.09308,0.37138
1215,26.47578,0.24528,0.65849
1216,10.54550,0.18805,0.56132
1217,13.30964,0.18082,0.54151
1218,9.15564,0.17987,0.55535
1219,15.50169,0.06667,0.27925
1220,11.24990,0.16352,0.51226
1221,16.64959,0.24654,0.66289
1222,8.36989,0.13176,0.43365
1223,9.30611,0.27704,0.70786
1224,16.34016,0.18050,0.54874
1225,6.60485,0.16258,0.51384
1226,6.85986,0.24371,0.64623
1227,4.68512,0.17327,0.55283
1228,17.94912,0.14465,0.47830
1229,11.59528,0.15252,0.48616
1230,10.87467,0.10755,0.38522
1231,13.01266,0.05346,0.24686
1232,16.39192,0.09686,0.37233
1233,19.36435,0.02138,0.12421
1234,21.38987,0.19057,0.56101
1235,15.89461,0.05723,0.25314
1236,15.46604,0.20975,0.55786
1237,20.42115,0.17138,0.54780
1238,15.08420,0.16226,0.46006
1239,15.55566,0.05943,0.22893
1240,8.35722,0.18899,0.56289
1241,19.48064,0.13805,0.44906
1242,11.77195,0.07893,0.31698
1243,22.32756,0.21604,0.59560
1244,11.44637,0.26918,0.67673
1245,13.28351,0.26101,0.67233
1246,6.29859,0.17358,0.53616
1247,8.61325,0.16887,0.51038
1248,20.82414,0.08616,0.33208
1249,23.22241,0.09843,0.33868
1250,7.90088,0.17956,0.55786
1251,19.40266,0.27547,0.68711
1252,16.19145,0.06509,0.27673
1253,4.86460,0.24717,0.65692
1254,11.80307,0.22925,0.62799
1255,12.46387,0.26447,0.65063
1256,17.02290,0.08270,0.31698
1257,20.58668,0.15283,0.51792
1258,22.23017,0.03931,0.19057
1259,11.40710,0.00283,0.03019
1260,19.77390,0.08239,0.33082
1261,10.89502,0.20472,0.57956
1262,22.96088,0.18208,0.54119
1263,10.73093,0.29214,0.70692
1264,19.84393,0.11384,0.38711
1265,11.35432,0.19874,0.58585
1266,8.69854,0.22547,0.63522
1267,19.53098,0.20189,0.58899
1268,11.33096,0.08208,0.29811
1269,10.56457,0.15818,0.48679
1270,8.82750,0.23585,0.62044
1271,17.43159,0.03145,0.16006
1272,19.33795,0.09025,0.34969
1273,17.05594,0.14843,0.51258
1274,8.69874,0.09717,0.36069
1275,19.84752,0.05566,0.25566
1276,17.81102,0.01761,0.09057
1277,17.55175,0.21258,0.61384
1278,12.18008,0.23491,0.63774
1279,9.65722,0.21824,0.61604
1280,10.83435,0.22484,0.64969
1281,13.49522,0.21101,0.59654
1282,11.21282,0.24403,0.64717
1283,25.10821,0.14277,0.47264
1284,17.05819,0.21761,0.60786
1285,24.76397,0.24182,0.65629
1286,11.40754,0.15566,0.51478
1287,6.56335,0.06069,0.26226
1288,13.04762,0.19528,0.58302
1289,10.23479,0.27484,0.70786
1290,7.74334,0.00723,0.05377
1291,14.59680,0.12484,0.42767
1292,5.34836,0.14528,0.49686
1293,7.88280,0.19780,0.59340
1294,8.10847,0.25597,0.67547
1295,15.28221,0.07830,0.30220
1296,14.78841,0.06352,0.27264
1297,14.04467,0.18459,0.55252
1298,14.69276,0.06635,0.27516
1299,22.30003,0.13836,0.43208
1300,15.18146,0.26761,0.67233
1301,14.58532,0.08805,0.32484
1302,21.79777,0.10786,0.39025
1303,14.76315,0.12767,0.43459
1304,15.08390,0.25943,0.67075
1305,7.94361,0.11384,0.42013
1306,6.60577,0.26918,0.68553
1307,14.66194,0.14025,0.46887
1308,9.31507,0.29308,0.71855
1309,8.84698,0.17044,0.52516
1310,12.12611,0.15409,0.48585
1311,6.41771,0.17767,0.53868
1312,5.03750,0.08648,0.34748
1313,16.03599,0.20252,0.59969
1314,5.08738,0.20472,0.56541
1315,16.40773,0.15723,0.49182
1316,13.54931,0.20629,0.59654
1317,20.06137,0.16195,0.50094
1318,13.39983,0.05975,0.24874
1319,15.91540,0.27704,0.69906
1320,21.18864,0.12987,0.42767
1321,15.87397,0.11541,0.38805
1322,10.23137,0.25943,0.66761
1323,7.56057,0.10566,0.40597
1324,8.47110,0.05597,0.23333
1325,6.52591,0.17925,0.53176
1326,10.92971,0.14025,0.47421
1327,11.03115,0.18239,0.54497
1328,6.53599,0.11415,0.41069
1329,7.34269,0.10597,0.37170
1330,14.49579,0.06415,0.26981
1331,11.44086,0.22956,0.62075
1332,7.05057,0.23868,0.64088
1333,14.46029,0.23050,0.60472
1334,7.32945,0.05723,0.24371
1335,18.21637,0.11038,0.37075
1336,9.85276,0.08145,0.32799
1337,3.49582,0.17107,0.52296
1338,5.46574,0.26761,0.67421
1339,14.93187,0.10094,0.39057
1340,9.10652,0.08899,0.33931
1341,12.71539,0.09654,0.36321
1342,15.55236,0.28962,0.69088
1343,8.54880,0.12516,0.45440
1344,19.91818,0.28742,0.70094
1345,11.77448,0.16226,0.50377
1346,20.11849,0.02767,0.15283
1347,19.03526,0.03113,0.17390
1348,24.84041,0.09057,0.34119
1349,17.87055,0.15629,0.51447
1350,19.70608,0.11447,0.41258
1351,13.15861,0.20252,0.59465
1352,12.18841,0.15283,0.49560
1353,23.12818,0.16038,0.50943
1354,15.83653,0.23836,0.65126
1355,11.43116,0.16698,0.50881
1356,9.53131,0.24528,0.63931
1357,9.37413,0.12893,0.40943
1358,7.46635,0.31509,0.73176
1359,17.01581,0.27830,0.68428
1360,12.02320,0.17264,0.53019
1361,9.75900,0.27044,0.67799
1362,14.61619,0.20566,0.58270
1363,13.08558,0.04528,0.23239
1364,9.96031,0.17704,0.51195
1365,3.97176,0.15535,0.46132
1366,13.02693,0.27925,0.69434
1367,3.72003,0.26730,0.68616
1368,6.93241,0.29969,0.72327
1369,7.38379,0.23962,0.64591
1370,7.89996,0.15503,0.47013
1371,13.24902,0.11541,0.42044
1372,14.55772,0.04717,0.22201
1373,11.09685,0.11604,0.39780
1374,8.19083,0.26730,0.67170
1375,7.08808,0.21572,0.61478
1376,18.30623,0.10660,0.36761
1377,17.72459,0.16447,0.49465
1378,10.01955,0.08145,0.33553
1379,17.05586,0.06289,0.25094
1380,20.91139,0.01572,0.09748
1381,14.47212,0.02767,0.12862
1382,12.46107,0.10755,0.38994
1383,10.34841,0.13270,0.46321
1384,14.57909,0.12296,0.42327
1385,10.48485,0.13774,0.45692
1386,12.35586,0.10692,0.39906
1387,2.07001,0.27893,0.69748
1388,12.54965,0.21509,0.59874
1389,16.63127,0.07956,0.32390
1390,9.19735,0.05723,0.27138
1391,11.47808,0.19434,0.56226
1392,4.06885,0.21164,0.59717
1393,13.08664,0.26447,0.67893
1394,8.02625,0.26572,0.68176
1395,11.90723,0.27484,0.69465
1396,11.97156,0.08270,0.32421
1397,16.16514,0.18396,0.54182
1398,18.09796,0.13270,0.44811
1399,13.51106,0.20597,0.59560
1400,16.16243,0.19434,0.59057
1401,15.17235,0.20503,0.59340
1402,12.92576,0.22421,0.60252
1403,7.10155,0.20472,0.59057
1404,13.64051,0.21635,0.59214
1405,14.63253,0.02704,0.16226
1406,11.27239,0.12044,0.41981
1407,11.23589,0.05818,0.27642
1408,10.85585,0.04277,0.22170
1409,12.90697,0.06667,0.29560
1410,13.32279,0.09811,0.35597
1411,6.09839,0.07013,0.28365
1412,6.27712,0.25346,0.67642
1413,7.84044,0.10723,0.37799
1414,19.09469,0.12075,0.42107
1415,4.63023,0.13113,0.43396
1416,12.60968,0.24623,0.65472
1417,7.01219,0.27987,0.70692
1418,5.41173,0.27138,0.68428
1419,8.21491,0.29811,0.72767
1420,12.80203,0.23648,0.62830
1421,4.11471,0.31950,0.73679
1422,10.66252,0.28805,0.71761
1423,10.21974,0.16981,0.53711
1424,3.24012,0.16792,0.53302
1425,16.33476,0.19811,0.58082
1426,5.09874,0.31572,0.73805
1427,6.37374,0.19088,0.53836
1428,8.94560,0.23050,0.59371
1429,11.21313,0.18742,0.58333
1430,12.98930,0.05283,0.25409
1431,8.07611,0.20881,0.54937
1432,13.56450,0.17013,0.50189
1433,8.21354,0.19874,0.54025
1434,17.20587,0.12956,0.44748
1435,20.27142,0.01321,0.09151
1436,25.66268,0.01478,0.09623
1437,13.19683,0.28082,0.69434
1438,5.93891,0.10818,0.38899
1439,13.60533,0.28836,0.71855
1440,14.51653,0.18113,0.56132
1441,9.14667,0.05126,0.23899
1442,15.93772,0.25912,0.67987
1443,18.63565,0.14591,0.45692
1444,8.81470,0.19434,0.57736
1445,9.24234,0.25818,0.66258
1446,20.72642,0.12799,0.45755
1447,16.11013,0.22138,0.62453
1448,9.10727,0.22767,0.63333
1449,18.95302,0.06855,0.28711
1450,8.22252,0.13208,0.46101
1451,14.49509,0.04654,0.22075
1452,8.12809,0.05629,0.25566
1453,7.40119,0.30755,0.73396
1454,15.16062,0.09969,0.38585
1455,9.46940,0.12013,0.42547
1456,20.15584,0.10314,0.38208
1457,11.66371,0.19119,0.57107
1458,12.34580,0.19560,0.56604
1459,8.93774,0.24748,0.65189
1460,4.57450,0.05063,0.19780
1461,18.37614,0.09906,0.35755
1462,17.17276,0.08962,0.35975
1463,10.81407,0.06667,0.26195
1464,9.62074,0.17296,0.54308
1465,12.26748,0.13994,0.44686
1466,15.74978,0.28176,0.68679
1467,9.97052,0.18836,0.55629
1468,17.75450,0.21384,0.60629
1469,16.48537,0.27138,0.67138
1470,15.13994,0.12201,0.43679
1471,8.95371,0.21509,0.60975
1472,19.75946,0.03711,0.17925
1473,11.99611,0.19654,0.57170
1474,27.52206,0.11918,0.39906
1475,13.82486,0.05943,0.25503
1476,17.93390,0.11038,0.41918
1477,9.48712,0.28711,0.69371
1478,6.16205,0.02893,0.14906
1479,9.54094,0.16981,0.49245
1480,10.49462,0.27579,0.67956
1481,6.75795,0.25535,0.62170
1482,6.19036,0.25503,0.63302
1483,6.20310,0.25723,0.65723
1484,6.44171,0.13931,0.46195
1485,14.85591,0.12893,0.42170
1486,10.61256,0.05472,0.23050
1487,17.08742,0.12956,0.42925
1488,10.38220,0.16195,0.49843
1489,8.34255,0.15566,0.49623
1490,19.92683,0.19434,0.56667
1491,11.48776,0.10189,0.39748
1492,11.69186,0.20597,0.58994
1493,23.44242,0.23050,0.62704
1494,13.16821,0.10818,0.40094
1495,12.37290,0.27327,0.68333
1496,14.74984,0.22956,0.61698
1497,7.12987,0.16038,0.48899
1498,9.88198,0.10660,0.38050
1499,11.74404,0.15881,0.49623
1500,4.33702,0.25472,0.65409
1501,11.25140,0.11698,0.39182
1502,7.05702,0.16069,0.49371
1503,9.25495,0.05566,0.24811
1504,13.68041,0.23962,0.63145
1505,12.46805,0.22484,0.61164
1506,17.43051,0.06226,0.27453
1507,20.15004,0.26038,0.67390
1508,8.89031,0.21069,0.60503
1509,17.71645,0.22987,0.62799
1510,10.99588,0.15881,0.49686
1511,12.91901,0.11792,0.42736
1512,13.49926,0.15283,0.48994
1513,19.14881,0.11258,0.39057
1514,13.23918,0.25975,0.68742
1515,24.31683,0.09403,0.35409
1516,6.79451,0.28428,0.69748
1517,5.96045,0.29969,0.70692
1518,9.34318,0.26226,0.66352
1519,9.40113,0.11635,0.40818
1520,2.35922,0.15660,0.48962
1521,10.04065,0.04057,0.17327
1522,5.15911,0.11698,0.41698
1523,7.21966,0.06478,0.29245
1524,11.87499,0.20818,0.57893
1525,8.92423,0.09591,0.36447
1526,9.86875,0.17390,0.52736
1527,12.28230,0.10063,0.36824
1528,5.93918,0.07893,0.32013
1529,5.85781,0.07044,0.28648
1530,7.12555,0.07170,0.26855
1531,22.38077,0.12516,0.43836
1532,11.83627,0.16164,0.51289
1533,12.47451,0.16572,0.51038
1534,7.44356,0.11478,0.39874
1535,25.17714,0.06289,0.26101
1536,17.49363,0.21761,0.58805
1537,11.88854,0.21101,0.58019
1538,13.84260,0.19686,0.58333
1539,5.86066,0.10723,0.37327
1540,6.16501,0.24119,0.65881
1541,7.06172,0.15660,0.51824
1542,6.96038,0.13239,0.44560
1543,7.48031,0.20220,0.58836
1544,9.24369,0.24780,0.66447
1545,6.83122,0.29308,0.71635
1546,8.09406,0.07893,0.30252
1547,11.61045,0.06918,0.30503
1548,10.86785,0.18459,0.54182
1549,8.29706,0.15597,0.46730
1550,11.86092,0.23491,0.62642
1551,10.52991,0.14025,0.48774
1552,13.50991,0.25881,0.65566
1553,7.30238,0.26667,0.67642
1554,9.40456,0.12358,0.44245
1555,12.58432,0.20723,0.59434
1556,4.04214,0.23994,0.64119
1557,8.42327,0.28239,0.70157
1558,15.48423,0.24057,0.61478
1559,17.52884,0.07767,0.30943
1560,14.32885,0.01572,0.10252
1561,6.05557,0.21981,0.61038
1562,11.98606,0.25409,0.65157
1563,6.37890,0.05252,0.22610
1564,8.01737,0.09780,0.35346
1565,9.62959,0.03302,0.16604
1566,8.97216,0.22484,0.63302
1567,12.36743,0.19434,0.58899
1568,15.30285,0.09874,0.35597
1569,13.82883,0.09434,0.38302
1570,12.88799,0.09371,0.37296
1571,6.34217,0.31918,0.73491
1572,12.16599,0.22704,0.63585
1573,8.90863,0.10535,0.38522
1574,7.51664,0.12327,0.41792
1575,6.43116,0.31132,0.73868
1576,5.94669,0.28333,0.70629
1577,13.98647,0.07862,0.29403
1578,17.42183,0.09843,0.37358
1579,12.55110,0.19623,0.57673
1580,11.93781,0.18270,0.54748
1581,9.95093,0.20975,0.58491
1582,5.95467,0.24340,0.64843
1583,11.36812,0.21038,0.57736
1584,5.47314,0.27862,0.67987
1585,6.85207,0.14025,0.45818
1586,9.17675,0.16195,0.51635
1587,5.04225,0.15881,0.50597
1588,9.60135,0.28711,0.69591
1589,10.01115,0.16352,0.48994
1590,9.37865,0.02893,0.15063
1591,10.31183,0.17642,0.50912
1592,13.67199,0.01447,0.08616
1593,13.34594,0.02642,0.13616
1594,9.07216,0.19308,0.58239
1595,11.84749,0.07673,0.32044
1596,11.54882,0.12390,0.42704
1597,10.98169,0.18019,0.53333
1598,12.57000,0.24057,0.64245
1599,8.58593,0.26761,0.68082
1600,4.87050,0.16195,0.48428
1601,6.49011,0.25440,0.67547
1602,9.38410,0.21258,0.59025
1603,10.81508,0.18365,0.53962
1604,7.66030,0.29214,0.70881
1605,4.39282,0.17358,0.54245
1606,11.90469,0.07673,0.30849
1607,5.11740,0.23333,0.63616
1608,9.37724,0.24717,0.64591
